Date,Close,High,Low,Open,Volume
18/5/2021,234.6047363,237.8186338,234.4310046,237.6835156,20168000
19/5/2021,235.1850891,235.2914995,230.8126227,231.4994416,25739800
20/5/2021,238.4354858,239.8575098,235.901001,235.9977432,21800700
21/5/2021,237.1682281,240.2250968,236.7522694,239.4899067,21863100
24/5/2021,242.5951233,242.9627257,239.4318443,239.7027046,21411500
25/5/2021,243.5044403,244.5008223,242.6338201,243.5528114,17704300
26/5/2021,243.2819824,244.684655,242.5661289,243.2239283,17771600
27/5/2021,241.1731262,243.2723009,241.1150868,242.9724209,24426200
28/5/2021,241.5310211,243.8526996,241.4149424,242.8079465,18270200
1/6/2021,239.3254547,243.0884939,238.8998276,243.0304545,23213300
2/6/2021,239.228714,241.134419,237.8163585,240.0316265,19406700
3/6/2021,237.6906128,238.300041,235.0690543,237.2165999,25307700
4/6/2021,242.6048279,243.4367602,239.4318802,239.6737208,25281100
7/6/2021,245.5262451,245.7971054,241.6567956,241.8212454,23079200
8/6/2021,244.3267365,247.6544656,244.2686823,246.8322016,22455000
9/6/2021,245.3134155,247.1901009,244.9458279,245.5262364,17937600
10/6/2021,248.8442688,249.0570897,245.3907931,245.990553,24563600
11/6/2021,249.4730988,250.0534926,248.2348466,249.5698114,18999700
14/6/2021,251.4078369,251.4658763,248.418661,249.4827656,19150500
15/6/2021,249.9277039,251.5045091,249.2699046,251.2916882,18038900
16/6/2021,248.9797516,252.0752937,246.1163522,250.9338131,27220000
17/6/2021,252.3848572,253.2071212,247.6544702,247.7125095,27565500
18/6/2021,250.9628448,253.7391705,250.3050454,251.1563292,37202200
21/6/2021,254.0583496,254.9192867,249.5020817,251.3400641,26696100
22/6/2021,256.8443604,257.1152206,253.8358484,254.1454114,24694100
23/6/2021,256.6122131,258.1212961,255.7996323,257.3087152,19518700
24/6/2021,257.9859009,259.1080449,256.8057175,257.4731999,21446900
25/6/2021,256.3703918,258.5276208,256.1188977,257.5409217,25611100
28/6/2021,259.9496765,260.1237947,257.23139,257.5022503,19590000
29/6/2021,262.5421448,262.7839854,259.233782,260.0947191,19937800
30/6/2021,262.0584106,262.503389,260.8008516,261.8552729,21656500
1/7/2021,262.7356262,262.9677837,260.8009015,260.810555,16725300
2/7/2021,268.5881653,268.926748,263.6062548,263.9158179,26458000
6/7/2021,268.5978699,270.2520514,265.3475166,268.9557893,31565600
7/7/2021,270.7937012,271.5289059,268.1044354,270.2810004,23260000
8/7/2021,268.3656921,269.6329345,265.8989003,267.8626448,24618600
9/7/2021,268.8687744,268.9751701,266.334289,266.7212282,23916700
12/7/2021,268.2688904,270.63891,267.5530223,270.0488333,18931700
13/7/2021,271.8094788,273.6184416,268.3366515,268.4623838,26120100
14/7/2021,273.2895508,274.4020116,271.3934993,273.1347693,23113700
15/7/2021,271.8578186,273.2895254,270.6969721,272.7961612,22604200
16/7/2021,271.5870361,274.8277066,270.3391302,272.8639618,26186800
19/7/2021,267.9690247,271.2193476,265.4925797,269.8263436,32935600
20/7/2021,270.2036743,271.7998164,267.2435477,268.9557685,26259700
21/7/2021,272.2157593,272.331838,268.2399142,269.7973534,24364300
22/7/2021,276.8010864,277.0719467,274.1698596,274.5761352,23384100
23/7/2021,280.2159119,280.5254454,277.1493597,277.9909604,22768100
26/7/2021,279.6160889,280.235215,277.2847715,279.5677326,23176100
27/7/2021,277.1880188,280.1287791,273.7151915,279.9836807,33604100
28/7/2021,276.8783875,280.6801135,274.5663778,279.5579699,33566900
29/7/2021,277.149292,279.2000953,276.7429868,276.8977684,18168300
30/7/2021,275.6112671,277.3041515,274.6439045,275.8627908,20944800
2/8/2021,275.5241089,277.4104475,274.4793412,277.0138254,16267400
3/8/2021,277.749115,277.8555402,274.7309487,276.1046165,17879000
4/8/2021,277.1589661,278.2037043,275.3596569,276.8784227,16191300
5/8/2021,280.0706787,280.1771039,276.7623167,277.516858,13900200
6/8/2021,280.0126953,280.0513981,278.2327521,279.0937188,16589300
9/8/2021,278.9195557,282.0344634,278.4165379,280.2932231,16117600
10/8/2021,277.0913086,279.8095948,275.8917886,279.3742699,18616600
11/8/2021,277.5846558,279.2388372,276.5302048,277.8361499,13955900
12/8/2021,280.3513184,280.5060999,276.9945694,277.2751128,14561300
13/8/2021,283.2920837,283.3404401,279.8579295,280.0320772,18249000
16/8/2021,284.9849548,285.1977757,280.5544187,283.6209704,22507600
17/8/2021,283.5145264,283.8531091,281.5798018,282.8470735,20075300
18/8/2021,281.7796936,285.7437767,281.3338337,283.049362,21813000
19/8/2021,287.6337891,288.3122511,279.7540997,279.8025486,29850500
20/8/2021,294.9900818,296.4245298,288.8840429,290.4929423,40817600
23/8/2021,295.2711487,295.9980595,292.5573603,293.9142545,22830200
24/8/2021,293.3035889,296.2403066,292.7026808,295.629697,18175800
25/8/2021,292.7124023,295.2129621,291.1713553,294.9318817,20006100
26/8/2021,289.8822937,293.1194658,289.7466191,291.7237949,17666100
27/8/2021,290.4929199,291.6075105,287.6918763,289.7853828,22605700
30/8/2021,294.2437744,294.8543842,291.7916633,291.8498138,16348100
31/8/2021,292.5864258,295.1257626,292.2181196,295.0482385,26285300
1/9/2021,292.5379333,295.7945087,292.208404,293.5459245,18983800
2/9/2021,291.8789063,294.0208618,290.9387671,292.8965991,16285600
3/9/2021,291.8691711,293.2842156,291.0162579,291.7237654,14747900
7/9/2021,290.9387512,291.8207398,289.0197258,291.7432157,17180400
8/9/2021,290.967804,291.3554837,288.3121664,290.5510489,15046800
9/9/2021,288.098938,292.8384099,287.8566344,291.55904,19927000
10/9/2021,286.6062927,290.6867054,286.2864651,289.2328842,19633400
13/9/2021,287.8469238,289.3492236,285.0265069,288.3896814,23652900
14/9/2021,290.560791,292.11154,288.9228163,290.3378611,21853400
15/9/2021,295.4359131,295.9205202,292.5282702,293.9239411,28356300
16/9/2021,295.8235474,295.9107731,291.5008605,294.408503,19550800
17/9/2021,290.6382751,295.1257419,290.3087458,294.8059142,41372500
20/9/2021,285.2397156,289.5236552,280.6068731,287.2072191,38278700
21/9/2021,285.7243042,288.3799709,285.0167968,286.5869189,22364100
22/9/2021,289.38797,290.9774955,285.4432906,287.5949473,26626300
23/9/2021,290.3378601,291.6366038,288.3703561,289.6497262,18604600
24/9/2021,290.1343384,290.5704671,287.7888265,289.048823,14999000
27/9/2021,285.1138,287.3429812,283.9216557,287.0231535,23571700
28/9/2021,274.791626,281.8281312,274.0453416,280.8782906,43186200
29/9/2021,275.2569275,277.9416411,274.2974146,276.3230694,26353700
30/9/2021,273.2409363,278.9689673,272.9501542,276.9142376,32343600
1/10/2021,280.1998901,281.0528035,272.630328,273.4347629,30086300
4/10/2021,274.3941956,278.8913633,271.6222574,278.5521324,31350700
5/10/2021,279.8703003,281.4597962,275.3052801,275.3052801,24993000
6/10/2021,284.0863647,284.5903751,276.7203604,276.9820376,28002600
7/10/2021,285.7727661,287.5076675,284.8714042,286.0925937,20430500
8/10/2021,285.7727661,287.5076675,284.7163264,287.1005846,17685700
11/10/2021,285.1719666,288.796819,283.7375186,283.902298,19298600
12/10/2021,283.8634644,286.3446504,283.349782,286.247723,17974100
13/10/2021,287.1878662,288.1280052,284.454675,285.8309722,23416300
14/10/2021,293.429657,293.9336378,288.6611092,289.9986298,27262900
15/10/2021,294.8446655,295.0772971,291.2682625,293.0322396,25384800
18/10/2021,297.8298645,298.7215251,293.3714729,294.2243862,22729300
19/10/2021,298.7409668,299.7780037,297.7620508,298.8572678,17682100
20/10/2021,297.946167,300.165676,296.6861707,299.6907409,16537100
21/10/2021,301.1930847,301.4450604,296.9285176,297.7136085,16918100
22/10/2021,299.6423035,301.51288,298.3241566,300.8441198,17449300
25/10/2021,298.6439819,299.8748733,297.0253812,299.8360965,17554500
26/10/2021,300.5630493,302.7825585,299.0995558,301.4256643,28107300
27/10/2021,313.2210388,316.06083,306.2717584,306.2717584,52588700
28/10/2021,314.3646851,314.8686659,311.466714,314.3452818,26297900
29/10/2021,321.4108276,321.7791338,313.9284924,314.1514223,34766000
1/11/2021,319.230072,321.2848014,316.3224295,321.1587988,27073200
2/11/2021,322.8743896,323.1845453,319.8407439,320.141198,26487100
3/11/2021,323.7175903,324.5898773,320.4707164,323.620663,21500100
4/11/2021,326.0824585,326.1793858,319.3658106,322.6417596,23992200
5/11/2021,325.7141418,328.3601074,324.1246458,328.0887286,22570100
8/11/2021,326.615448,327.2551328,324.1439639,326.915902,20897000
9/11/2021,325.6075439,328.2922568,324.2312467,326.7318065,21307400
10/11/2021,320.6161194,324.3282272,319.7632355,324.2700767,25500900
11/11/2021,322.1959229,323.4946665,320.3350478,321.052257,16849800
12/11/2021,326.3538818,326.8481907,323.5140907,323.6400933,23831000
15/11/2021,325.7239075,327.4781833,323.7467017,327.1486539,16723000
16/11/2021,329.0579529,330.182245,325.1810957,325.3458456,20886800
17/11/2021,329.2812805,332.2622193,328.1937792,329.1065099,19053400
18/11/2021,331.3689575,332.5147455,327.3393645,328.3686091,22463500
19/11/2021,333.1554871,335.0877722,332.2719146,332.6991514,21963400
22/11/2021,329.9706421,339.5251844,329.6987668,334.6216801,31031100
23/11/2021,327.8830872,329.6017542,323.882623,327.2713602,30427600
24/11/2021,328.1063843,328.3491311,324.2224343,326.5236699,21661300
26/11/2021,320.1151733,328.1258208,318.6004351,324.6496983,24217200
29/11/2021,326.8634644,329.193828,325.0282841,325.2224934,28563500
30/11/2021,320.9987488,327.9801512,319.4451629,325.5915302,42885600
1/12/2021,320.5035095,329.4366055,319.8335555,325.4070137,33337600
2/12/2021,319.930603,323.8145523,318.2896321,320.7171004,30766000
3/12/2021,313.6386108,323.04748,308.8030835,322.3580577,41779300
6/12/2021,316.7263489,317.9498024,309.9682856,314.5513468,30032600
7/12/2021,325.203125,326.0575691,320.5229584,322.0182874,31021900
8/12/2021,325.2516785,325.7663006,321.2026476,325.5818107,24761000
9/12/2021,323.4359741,326.7276067,322.4843956,324.7079655,22214200
10/12/2021,332.6020203,333.0486662,325.0768682,325.2613582,38095700
13/12/2021,329.5531921,333.815842,329.242469,330.7960551,28899400
14/12/2021,318.8140259,324.9312648,314.7067382,323.5524495,44438700
15/12/2021,324.9409485,325.46529,315.0854317,319.0761759,35381100
16/12/2021,315.4738464,326.9897741,313.6483851,325.9702194,35034800
17/12/2021,314.4057617,315.4932927,308.045805,311.5704946,47750300
20/12/2021,310.6286316,313.4347702,308.3565243,310.7645544,28326500
21/12/2021,317.7944946,318.2217315,310.5217784,313.9105448,24740600
22/12/2021,323.5330505,323.9311293,316.2991817,318.775188,24831500
23/12/2021,324.9798279,326.6305186,323.0767006,323.0961096,19617800
27/12/2021,332.514679,332.5438074,325.6983278,325.7274562,19947000
28/12/2021,331.3494873,333.835213,330.446476,333.1943576,15661500
29/12/2021,332.0291138,334.3109102,329.8249537,331.3979483,15042000
30/12/2021,329.4754944,333.1749545,328.9900006,331.9903485,15994500
31/12/2021,326.5625305,329.5143112,326.1061652,328.6889956,18000800
3/1/2022,325.0380249,328.1937339,320.2122164,325.6206233,28865100
4/1/2022,319.4646301,325.4750456,316.6584618,325.1157553,32674300
5/1/2022,307.2010498,316.6099217,306.8126607,316.4059929,40054300
6/1/2022,304.7735291,309.4536954,302.4528549,304.0646976,39646100
7/1/2022,304.9289551,307.3175763,301.0935422,305.0357495,32720000
10/1/2022,305.1521912,305.5891473,295.8501452,300.5108727,44289500
11/1/2022,305.8416748,307.4243596,300.8993516,304.2880888,29386800
12/1/2022,309.0361633,314.027053,307.8806859,310.3955695,34372200
13/1/2022,295.9569397,311.5704333,295.1801617,311.1723249,45366000
14/1/2022,301.2002869,301.8022943,294.9374066,295.4229003,39846400
18/1/2022,293.8692932,300.8118463,292.9856912,295.2481082,42333200
19/1/2022,294.5296021,304.8026656,293.9179049,297.4037462,45933900
20/1/2022,292.8497925,302.6082036,292.4031466,300.1030692,35380700
21/1/2022,287.4414063,295.2869716,287.0335785,293.9081861,57984400
24/1/2022,287.7714844,288.4900055,268.0410165,283.7224842,85731500
25/1/2022,280.1200867,286.4315034,276.8964317,283.0621767,72848600
26/1/2022,288.1017456,299.5496986,284.5285181,299.0544854,90428900
27/1/2022,291.1409607,298.3845209,289.2863706,293.8791532,53481300
28/1/2022,299.3166504,299.5302689,285.9073139,291.5196211,49743700
31/1/2022,301.9577026,303.3170792,297.4814349,299.9865992,46444500
1/2/2022,299.8020935,301.6178353,296.2774043,301.4042169,40950400
2/2/2022,304.3657227,305.9775654,299.9186131,300.6468537,36636000
3/2/2022,292.5099792,302.200445,291.2573971,300.5109066,43730000
4/2/2022,297.0639343,299.8409445,291.2671374,291.500165,35096500
7/2/2022,292.2187195,298.9088084,291.1991648,297.2872758,28533300
8/2/2022,295.7239685,296.6949561,291.2477301,292.5100021,32421200
9/2/2022,302.1809998,302.8801119,298.4718502,300.8798801,31284700
10/2/2022,293.6072388,300.1516858,291.9759867,295.2190818,45386200
11/2/2022,286.4801941,295.4618295,285.6839771,294.3937372,39175600
14/2/2022,286.4413147,288.1502622,282.8972162,285.2469894,36359500
15/2/2022,291.752594,292.0730068,288.4026755,291.3059481,27058300
16/2/2022,291.4120178,292.7450163,285.7491795,290.3125287,29982100
17/2/2022,282.8789368,288.7849957,282.1686395,288.3568754,32461600
18/2/2022,280.1545105,285.9243651,278.578263,285.1362413,34264000
22/2/2022,279.9501648,283.6670134,276.8171192,277.3036168,41736100
23/2/2022,272.7013855,283.8227445,272.5359929,282.3437726,37811200
24/2/2022,286.634613,287.1892274,264.1876097,265.150895,56989700
25/2/2022,289.2812195,289.5925851,283.7740627,287.1698364,32546700
28/2/2022,290.7212524,291.0618067,285.0876018,286.3622231,34627500
1/3/2022,286.9849548,291.8693802,284.2605504,288.3957801,31217800
2/3/2022,292.0834351,293.3288677,285.7687056,287.3838516,31873000
3/3/2022,287.9287109,294.943997,286.1091852,294.7104877,27314500
4/3/2022,282.0324097,287.6758003,279.4150796,286.3428015,32356500
7/3/2022,271.3781128,281.8670006,271.0083698,280.7383225,43157200
8/3/2022,268.4007568,276.2917344,262.7087284,270.2980798,48159500
9/3/2022,280.709137,281.7794377,273.1976122,275.7857832,35204500
10/3/2022,277.877655,278.8603895,273.0029403,275.3770506,30628000
11/3/2022,272.5067139,281.6917889,271.8839828,280.1836289,27209300
14/3/2022,268.9748535,277.6928841,268.3716011,272.7695297,30660700
15/3/2022,279.3955383,280.0474581,271.2029362,272.7791835,34245100
16/3/2022,286.440094,286.615226,275.5522745,281.3026504,37826300
17/3/2022,287.2476196,287.6270723,281.5555923,285.3697462,30816600
18/3/2022,292.316925,292.8715394,284.8248802,287.393572,43390600
21/3/2022,291.0812683,292.0348144,286.936299,290.8185703,28351200
22/3/2022,295.848938,296.7635559,290.7017847,291.7039687,27599700
23/3/2022,291.4023132,295.0413354,289.6801225,292.3947873,25715400
24/3/2022,295.8878479,295.9851534,290.2639368,291.0618,24484500
25/3/2022,295.4791565,297.2500148,291.2077233,296.9873168,22566500
28/3/2022,302.3096008,302.4068766,296.1115969,296.1115969,29578200
29/3/2022,306.892395,307.2913266,300.7041306,305.4329023,30393400
30/3/2022,305.3842773,307.4178636,303.1658493,305.2870016,28163600
31/3/2022,299.9841309,306.6297043,299.5754895,305.4231702,33422100
1/4/2022,301.0641785,301.7549967,297.2889525,301.0155109,27110500
4/4/2022,306.4642639,306.6004678,301.3463003,301.7160431,24289600
5/4/2022,302.4847107,306.3669515,301.5019762,304.8101535,23156700
6/4/2022,291.4120178,298.7094807,288.6973533,296.948362,40110400
7/4/2022,293.2315674,295.4499953,288.347142,288.6487682,31411200
8/4/2022,288.9503784,292.9883025,288.2790094,292.3266729,24361900
11/4/2022,277.5566711,284.7081634,277.3036828,283.9103298,34569300
12/4/2022,274.4429626,282.888552,272.9153534,281.4290595,30966700
13/4/2022,279.8529053,280.7869725,273.7035678,275.0949737,21907200
14/4/2022,272.2732849,280.5242964,271.7770775,280.3102363,28221600
18/4/2022,272.9446411,274.8322544,270.8235184,271.3781329,20778000
19/4/2022,277.5954895,278.4420202,270.8915687,271.8353752,22297700
20/4/2022,278.6269226,281.8767531,277.6636668,281.5848367,22906700
21/4/2022,273.2267761,285.3794765,272.4970297,280.786938,29454600
22/4/2022,266.6298828,275.5522622,265.9974418,274.0732904,29405800
25/4/2022,273.1392212,273.5186739,263.4579068,265.9098738,35678900
26/4/2022,262.9227295,270.8428939,262.7086694,270.0061324,46518400
27/4/2022,275.5716858,283.1123982,271.6213279,274.481936,63477700
28/4/2022,281.8086243,283.1221738,273.8592399,277.4885229,33646600
29/4/2022,270.0256653,282.0519035,269.0332207,280.8161804,37073900
2/5/2022,276.7879333,277.2452423,268.7607233,270.2104766,35151100
3/5/2022,274.1705322,276.4570764,272.5845456,276.2916542,25978600
4/5/2022,282.1492004,283.0248903,269.2570121,274.9587506,33599300
5/5/2022,269.86026,278.617218,266.9315346,277.8290941,43260400
6/5/2022,267.3109131,271.7088396,263.9443292,267.3887396,37780300
9/5/2022,257.4350891,265.0049915,256.2091352,262.7671142,47726000
10/5/2022,262.222168,266.357397,257.911807,264.3530295,39336400
11/5/2022,253.5138855,264.0319612,252.2976415,258.5053556,48975900
12/5/2022,248.4543152,252.861982,243.2682493,250.7311203,51033800
13/5/2022,254.068512,255.9366759,248.4543401,250.4003306,34925100
16/5/2022,254.4382019,258.6415476,248.8726691,252.9397812,32550900
17/5/2022,259.614563,261.0837654,255.3722889,258.9237151,28828800
18/5/2022,247.7944336,257.0789269,246.5168435,256.493764,31356000
19/5/2022,246.8777008,251.2956492,245.6488766,247.6188942,32692300
20/5/2022,246.3120117,252.1440855,240.3434168,250.8762278,39199300
23/5/2022,254.2019043,255.0308825,247.1605151,249.1695663,33175400
24/5/2022,253.1973724,254.8650612,247.2287771,251.5101892,29043900
25/5/2022,256.0256042,258.0346403,250.7689609,251.7539844,28547900
26/5/2022,259.3220215,260.5020795,254.9626015,255.7818176,25002100
27/5/2022,266.4804077,266.5779398,260.9409303,261.8381838,26910800
31/5/2022,265.1442871,267.972539,262.2770165,265.7879631,37827700
1/6/2022,265.6806946,270.8203109,263.3595679,268.3919198,25292200
2/6/2022,267.787262,267.8555374,255.128388,257.907889,44008200
3/6/2022,263.3400574,266.6852264,261.7699009,263.6228915,28059000
6/6/2022,262.1014709,267.3971326,260.6093224,265.3295834,22400300
7/6/2022,265.7587585,266.3731781,259.3610455,260.0437404,22860700
8/6/2022,263.7204285,266.2463518,262.9402015,264.9882563,17372300
9/6/2022,258.239502,265.9635564,258.0834565,261.1555243,26439700
10/6/2022,246.731369,254.1335841,246.2827423,254.1335841,31422800
13/6/2022,236.2668304,242.8596073,235.5548938,239.0463315,46135800
14/6/2022,238.4416656,239.6607424,235.535376,237.8272462,28651500
15/6/2022,245.5318146,248.9842484,240.3239221,242.1671656,33111700
16/6/2022,238.90979,241.2991775,237.0080333,239.8947987,33169200
17/6/2022,241.5234528,244.3029534,237.9930116,238.6464349,43084800
21/6/2022,247.4628296,248.4478382,243.3374632,244.0689092,29928300
22/6/2022,246.8679352,250.8079998,244.1762041,245.6586056,25939900
23/6/2022,252.4561768,252.9535696,247.3555782,249.2475879,25861400
24/6/2022,261.0774536,261.3505256,255.2453805,255.3331505,33923200
27/6/2022,258.3370361,261.6626517,256.7668496,261.5748817,24615100
28/6/2022,250.1350555,260.3070248,249.9790101,257.4495161,27295500
29/6/2022,253.8216095,255.4892986,249.4329171,251.2176478,20069800
30/6/2022,250.4764099,253.109628,246.6436392,250.6909686,31730900
1/7/2022,253.1582947,253.3435967,248.3112601,250.0472388,22837700
5/7/2022,256.3475037,256.4742924,248.4381319,249.8230015,22941000
6/7/2022,259.6243286,261.3602927,255.9085851,257.2251939,23824400
7/7/2022,261.7601318,262.4038079,258.4637438,258.5612759,20859900
8/7/2022,261.0384216,261.4675389,256.7765349,258.2394267,19658800
11/7/2022,257.9664307,259.9364482,255.6940547,259.0782133,19455200
12/7/2022,247.3945618,259.3610235,245.8048809,259.3025102,35868500
13/7/2022,246.4680634,247.2775321,241.9721077,244.0006532,29497400
14/7/2022,247.7944336,248.8282084,239.8558059,244.3712712,25102800
15/7/2022,250.3691101,253.9288083,248.4673533,249.3938487,29774100
18/7/2022,247.9602203,254.3871896,247.0337249,253.3241582,20975000
19/7/2022,253.1095581,253.2948601,247.4042737,251.2077867,25012600
20/7/2022,255.7817993,258.3174849,252.5049353,253.4704345,22788300
21/7/2022,258.2882385,258.3370195,250.671449,253.3631801,22404700
22/7/2022,253.9190826,258.7661337,252.6610167,258.6783638,21881300
25/7/2022,252.4268951,255.0308562,250.4568778,254.5432255,21056000
26/7/2022,245.6683197,253.4509157,243.3959739,253.4313914,39348000
27/7/2022,262.0917053,263.3692952,252.4463868,254.699238,45994000
28/7/2022,269.5720215,270.9666382,261.2432804,263.0767766,33459300
29/7/2022,273.7948914,275.0237303,269.7865811,270.830118,32152800
1/8/2022,271.1324158,274.3215097,269.0160856,270.9471137,21539600
2/8/2022,268.0213623,271.0154221,265.641722,269.1721637,22754200
3/8/2022,275.4821472,276.4866655,269.7670987,269.9134118,23518900
4/8/2022,276.6328735,276.7791568,273.2389831,274.8286341,18098700
5/8/2022,275.9111938,276.6328777,271.7858276,272.2442016,16774600
8/8/2022,273.3852844,278.8467542,272.410023,277.0229904,18739200
9/8/2022,275.3162842,276.0769869,270.7423058,272.722115,23405200
10/8/2022,282.0065613,282.6404752,279.84148,281.0410621,24687800
11/8/2022,279.9194946,284.005842,279.4221316,283.6547622,20065900
12/8/2022,284.6885986,284.6885986,279.8415476,281.3434587,22619700
15/8/2022,286.210022,286.9024494,282.9331275,283.8011246,18085700
16/8/2022,285.468811,286.7659256,283.2354834,284.7666215,18102900
17/8/2022,284.716217,286.7001988,282.9081478,283.1720166,18253400
18/8/2022,283.5922852,285.2928324,282.5269676,283.611821,17186200
19/8/2022,279.6633911,282.6931246,279.0867691,282.3510526,20570000
22/8/2022,271.4537964,276.0570189,270.9358119,275.6856282,25061100
23/8/2022,270.1735535,272.5386793,269.1571202,270.1735535,17527400
24/8/2022,269.5382996,270.9456595,268.8736914,269.1669088,18137000
25/8/2022,272.5288696,272.6949993,268.2970079,271.0433068,16583400
26/8/2022,262.0128174,273.9851291,261.9053252,272.7536818,27549300
29/8/2022,259.2176208,261.3384133,257.8688987,259.8235616,20338500
30/8/2022,257.0088501,260.9963493,254.7512169,260.6249884,22767100
31/8/2022,255.5428619,261.0549959,255.4060212,259.3740144,24791800
1/9/2022,254.4971466,254.9760594,249.6202714,253.0018304,23263400
2/9/2022,250.2555084,258.7387389,248.7015549,255.7676726,22855400
6/9/2022,247.509201,251.9853662,246.2288992,250.3923409,21328200
7/9/2022,252.2394867,252.9627025,247.479887,248.9263335,24126700
8/9/2022,252.6597443,254.5264511,249.0143017,251.6726597,20319900
9/9/2022,258.4650574,259.2176217,254.3896021,254.5948333,22084700
12/9/2022,260.6054382,261.3873213,259.1492238,259.7551646,18747700
13/9/2022,246.277771,254.4971176,245.8868294,252.9724828,33353300
14/9/2022,246.5025482,248.4669791,244.1960453,247.7828501,23913000
15/9/2022,239.8175964,245.701121,238.4884251,244.1080809,31530900
16/9/2022,239.1921387,239.739442,236.5728823,238.7230088,39791800
19/9/2022,238.9770966,239.5830373,235.3902918,236.9735641,26826900
20/9/2022,236.9540253,237.9899943,234.2077261,236.5826494,26660300
21/9/2022,233.533371,242.0459353,233.4845014,238.732782,28625600
22/9/2022,235.5173187,238.332038,232.18463,232.4778174,31061200
23/9/2022,232.5267334,235.6639744,229.8683902,234.1100058,34176000
26/9/2022,232.0673676,235.9766937,231.5298322,231.6764409,27694200
27/9/2022,231.0509491,236.3187654,229.1842423,234.5400149,27018700
28/9/2022,235.6053314,236.8367638,229.4090379,231.4418893,29029700
29/9/2022,232.1162109,234.5106699,229.0962604,233.474701,27484200
30/9/2022,227.6204987,235.0873107,227.4543541,232.8883148,35694800
3/10/2022,235.2827759,236.1330495,229.3405989,230.0735975,28880400
4/10/2022,243.238266,244.6847124,239.4266642,239.5341713,34888400
5/10/2022,243.5509796,244.8997017,238.5665985,240.4137542,20347100
6/10/2022,241.1956482,244.6651782,240.5017511,242.3098056,20239900
7/10/2022,228.9301453,235.8496544,227.8843934,235.439162,37769600
10/10/2022,224.0532379,229.2428656,221.5903585,227.7671005,29743600
11/10/2022,220.3003082,223.8675624,219.0297742,222.4602026,30474000
12/10/2022,220.6325684,222.6947383,218.8831517,220.2904964,21903900
13/10/2022,228.9301453,230.7479825,214.1626651,214.866345,42551800
14/10/2022,223.378891,231.8621364,223.1638769,230.2006609,30198600
17/10/2022,232.1455536,233.5431454,229.8097319,230.474325,28142300
18/10/2022,233.0935669,238.4004699,230.0345145,237.7261237,26329600
19/10/2022,231.1193542,234.1784067,228.9789958,231.6666575,19985700
20/10/2022,230.7968445,235.839879,229.5458613,230.4254686,21811000
21/10/2022,236.6314697,237.4915261,229.1842094,229.4187743,26299700
24/10/2022,241.6452332,242.2218552,235.8301132,238.2343406,24911200
25/10/2022,244.9779205,245.3492964,240.2574075,241.6549844,34775500
26/10/2022,226.0763245,232.898094,224.8448773,225.9297158,82543200
27/10/2022,221.6099091,228.3925918,220.6618963,225.8026545,40424600
28/10/2022,230.5231628,231.2366255,220.9257758,221.1114712,40647700
31/10/2022,226.867981,229.5947295,225.9101853,228.4610213,28357300
1/11/2022,222.9977112,230.3961173,222.1767564,229.28196,30592300
2/11/2022,215.110672,226.056782,215.0520196,224.2584956,38407000
3/11/2022,209.3932648,215.4136301,209.1293811,215.1008769,36633900
4/11/2022,216.3714142,216.5668775,208.5918491,212.6184649,36789100
7/11/2022,222.7045135,223.2322809,216.2639028,216.9578147,33498000
8/11/2022,223.6818848,226.3988655,220.7205711,223.5157402,28192500
9/11/2022,219.4207153,223.4473317,219.2448028,222.2158843,27852900
10/11/2022,237.4720154,237.8140874,229.6729138,230.0931592,46268000
11/11/2022,241.5083923,242.3684488,236.4458073,237.4817912,34620200
14/11/2022,236.0744324,238.3809354,233.7874802,236.5044606,31123300
15/11/2022,236.4849243,241.400901,234.5888987,240.0912802,31390100
16/11/2022,236.9161377,238.9449225,235.6322277,237.9550263,24093300
17/11/2022,236.8671417,238.4058837,232.897806,233.0448129,23123500
18/11/2022,236.4163055,238.886126,234.2699152,238.6606955,27613500
21/11/2022,237.2297668,239.7975868,236.3868925,236.6221035,26394700
22/11/2022,240.1504364,240.4248592,235.9164733,238.7391104,19665700
23/11/2022,242.6496277,243.3356847,239.4055463,240.2288147,19508500
25/11/2022,242.5614319,243.7473273,241.8165571,242.3850087,9200800
28/11/2022,236.9455261,241.7381449,236.0046522,241.1795038,24778200
29/11/2022,235.5440369,237.9550397,233.4662596,236.592721,17956300
30/11/2022,250.0590668,250.2452854,235.0833584,235.7792258,47594200
1/12/2022,249.6180115,251.0195267,245.9230845,248.8143341,26041500
2/12/2022,249.9414978,250.9607805,244.7176384,244.8450544,21528500
5/12/2022,245.217453,248.7653736,243.1200701,246.9914058,23435300
6/12/2022,240.2386169,246.8444004,238.9253056,245.8251177,22463700
7/12/2022,239.5035706,241.2579326,237.3865965,239.9544166,20481500
8/12/2022,242.4732208,243.7865472,238.219652,239.9642036,22611800
9/12/2022,240.5326538,243.3651012,239.2977511,239.8269908,20609700
12/12/2022,247.4814453,247.5108467,242.247791,242.5222139,30665100
13/12/2022,251.8036346,258.6642346,248.0302987,256.4786327,42196900
14/12/2022,252.0976868,257.3607431,249.2456333,252.0094826,35410900
15/12/2022,244.0511322,249.1377793,242.4143909,248.6673424,35560400
16/12/2022,239.8171692,244.8646045,238.6606603,243.6003005,86102000
19/12/2022,235.6616364,240.3268545,233.9562966,239.9838185,29696400
20/12/2022,236.9847412,238.072637,233.6720465,234.6325264,25150800
